id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
78452,Italy,"Opere Riserva spends five years aging in the historic underground cellars of Villa Sandi in order to achieve its unique aromas of yellow rose, yeast, dried grass and honey. The wine boasts a bright, fresh finish with lingering floral flavors on the close.",Opere Trevigiane Riserva Brut,90,34.0,Veneto,Veneto,,,,Villa Sandi 2002 Opere Trevigiane Riserva Brut Sparkling (Veneto),Sparkling Blend,Villa Sandi
78453,Chile,"Floral and mineral aromas tell you this isn't run of the mill, and seeing that it's from the emerging Elqui Valley in northern Chile, it's not. Aromas of violet petals and slate rise above the norm, while the palate is rich, slick and tastes of truffle, licorice, pepper and blackberry. Fairly stylish and ready to drink now. Good complexity for a value-priced wine.",Reserva,89,13.0,Elqui Valley,,,Michael Schachner,@wineschach,Falernia 2005 Reserva Syrah (Elqui Valley),Syrah,Falernia
78454,New Zealand,"Babich's top Sauvignon is a big step up in quality, featuring more weight and intensity than its regular bottling. Tropical--think passion fruit--flavors are accented by grassy notes, with grapefruit notes forming the core. Drink now.",Black Label,89,18.0,Marlborough,,,Joe Czerwinski,@JoeCz,Babich 2008 Black Label Sauvignon Blanc (Marlborough),Sauvignon Blanc,Babich
78455,Italy,"Cranberry, peach, raspberry and fresh fruit tones characterize this luminous rosé sparkler. The wine boasts persistent perlage and very good intensity of flavors and length.",Cellarius Rosé,89,,Lombardy,Franciacorta,,,,Berlucchi NV Cellarius Rosé Sparkling (Franciacorta),Sparkling Blend,Berlucchi
78456,France,"Formerly called Le Sillage, this second white wine from Château Malartic-Lagravière is a worthy partner to the top wine. It has a finely rich and balanced character, yellow fruits topped with a light citrus touch and spice from new wood. It should be ready to drink this summer, but will certainly benefit from a few more months' aging.",La Réserve de Malartic,89,,Bordeaux,Pessac-Léognan,,Roger Voss,@vossroger,Château Malartic-Lagravière 2007 La Réserve de Malartic  (Pessac-Léognan),Bordeaux-style White Blend,Château Malartic-Lagravière
78457,US,"A nice, lush and tart Pinot whose dryness comes as a welcome surprise, given the massive fruit. Cherries, raspberries, currants, cola and smoky cedar flood the mouth, yet the finish is crisp and balanced. With its silky texture, this “deep end” wine is best now and for a few years.",Highland Estates Boont Ridge,89,30.0,California,Anderson Valley,,,,Kendall-Jackson 2007 Highland Estates Boont Ridge Pinot Noir (Anderson Valley),Pinot Noir,Kendall-Jackson
78458,Australia,"A minty note gives a slightly lifted edge to this wine's aromas of mixed berries. On the palate, it's a rich, chocolaty wine that even hints at asphalt, balanced by tart berries.",,89,20.0,South Australia,Barossa Valley,,Joe Czerwinski,@JoeCz,Kilroy Was Here! 2006 Shiraz (Barossa Valley),Shiraz,Kilroy Was Here!
78459,US,"Here's a very rich, full-bodied blush bubbly that really satisfies for sheer deliciousness. A blend of Chardonnay and Pinot Noir, its creamy texture holds flavors of limes, raspberries, vanilla and yeasty lees. The price is not inexpensive, but it's a good value in a sparkling wine of this quality. From Schramsberg.",Brut Rosé,89,25.0,California,North Coast,North Coast,,,Mirabelle NV Brut Rosé Sparkling (North Coast),Sparkling Blend,Mirabelle
78460,Australia,"You won't find much varietal character in this blend of Viognier, Riesling, Chardonnay, Verdelho and Semillon, but what you get is a medium-bodied white that should prove versatile at the table. Peach, pear and citrus aromas and flavors are carried by moderate weight and a slightly creamy texture.",Buzz Cut,89,14.0,South Australia,Adelaide,,Joe Czerwinski,@JoeCz,Shoofly 2007 Buzz Cut White (Adelaide),White Blend,Shoofly
78461,Austria,"Offering a spicy, creamy view of Grüner, this is a well-rounded, rich, white fruit-flavored wine. The acidity is a thought in the background initially, but then gives the wine a final, light lift. Screwcap.",Terrassen,89,28.0,Wachau,,,Roger Voss,@vossroger,Rainer Wess 2007 Terrassen Grüner Veltliner (Wachau),Grüner Veltliner,Rainer Wess
78462,Italy,"You can't beat the price-versus-quality ratio of this lovely sparkling rosé from northern Italy. The wine is intensely fragrant and offers enduring tones of peach, almond and yeast. It has cooling freshness and a touch of spice on the finish.",Rosé Brut Talento,89,13.0,Northeastern Italy,Trento,,,,Rotari NV Rosé Brut Talento Sparkling (Trento),Sparkling Blend,Rotari
78463,France,"Initially, a Champagne that seems just ripe and easy. Gradually, a layer of mature toast, yeast, vanilla and cream add their character to fresh ripe white fruits. The wine is certainly ready to drink now, and unlikely to age much more.",Millesimé Brut,89,57.0,Champagne,Champagne,,Roger Voss,@vossroger,Jacquart 1999 Millesimé Brut  (Champagne),Champagne Blend,Jacquart
78464,Austria,"This has all creamy crispness, featherlight, a wine that floats onto the palate. There is some tight acidity, but the fresh white fruits are soft, ripe, open, already ready to drink. This is a great summer apéritif wine. Screwcap.",Im Weingebirge Federspiel,89,,Wachau,,,Roger Voss,@vossroger,Nikolaihof 2008 Im Weingebirge Federspiel Grüner Veltliner (Wachau),Grüner Veltliner,Nikolaihof
78465,France,"This dry white shows softness and a light, creamy, gentle touch. The wine has apricot and fresh lime juice flavors, opening easily as it gets air to finish well-rounded but properly crisp.",BL de Bastor-Lamontagne,89,,Bordeaux,Bordeaux Blanc,,Roger Voss,@vossroger,Château Bastor Lamontagne 2008 BL de Bastor-Lamontagne  (Bordeaux Blanc),Bordeaux-style White Blend,Château Bastor Lamontagne
78466,France,"Soft and open in character, this wine shows spice, white peach and pear flavors. The wine has a dense, concentrated texture, with wood spice giving complexity. Faint tannins give it an edge, which suggests it could age another two years.",,89,,Bordeaux,Graves,,Roger Voss,@vossroger,Vieux Château Gaubert 2007  Graves,Bordeaux-style White Blend,Vieux Château Gaubert
78467,Chile,"Now that TerraNoble is getting its Syrah from warm Colchagua, the end product is dark, roasted and statuesque. There's a lot of beef and structure to this affordable Syrah, and the flavors of plum, blackened toast and tea are manly to say the least. Finishes with a lot of roasted oomph, including spice, espresso and mint chip flavors.",Reserva,89,12.0,Colchagua Valley,,,Michael Schachner,@wineschach,TerraNoble 2007 Reserva Syrah (Colchagua Valley),Syrah,TerraNoble
78468,Germany,"Reasonably broad and full-bodied, this is a solid example of Chardonnay from the Pfalz. Dried spices accent pineapple and melon fruit, finishing on a crisp, citrusy note.",Dürkheimer Spielberg Spätlese Trocken,86,24.0,Pfalz,,,Joe Czerwinski,@JoeCz,Fitz-Ritter 2006 Dürkheimer Spielberg Spätlese Trocken Chardonnay (Pfalz),Chardonnay,Fitz-Ritter
78469,Italy,"Il Palagio offers easy aromas of black currants, cola, spice and subtle shadings of tobacco and leather. The wine has medium intensity and washes over the palate in a bright and refreshing way.",,86,,Tuscany,Chianti Classico,,,,Il Palagio 2007  Chianti Classico,Sangiovese,Il Palagio
78470,South Africa,"This crisp, clean Chardonnay offers aromas of apple, honey and tropical fruit, and the flavor profile is not terribly complex, but friendly. Fresh fruit is balanced by acid and the mouthfeel has an appeal creamy quality. Good for food pairing; think anything from lobster to spicy ethnic cuisine.",,86,10.0,Western Cape,,,Susan Kostrzewa,@suskostrzewa,Indaba 2008 Chardonnay (Western Cape),Chardonnay,Indaba
78471,South Africa,"The nose of this Merlot is intriguing, with its cinnamon spice and plum character. On the palate, straightforward fruit flavors with a spin of spice and lingering, perky finish. A good overall wine for everyday enjoyment.",Fantail,86,20.0,Stellenbosch,,,Susan Kostrzewa,@suskostrzewa,Morgenhof 2005 Fantail Merlot (Stellenbosch),Merlot,Morgenhof
78472,US,"Strong in black cherry, red currant, cola and licorice flavors, this wine shows Pinot's silky texture as well as crisp Central Coast acidity. Drink now.",,86,24.0,California,Central Coast,Central Coast,,,Calera 2007 Pinot Noir (Central Coast),Pinot Noir,Calera
78473,Italy,"This wine is good but not altogether convincing. It has a raw, nervous edge with aromas of root beer, tealeaf, cherry cola and a brambly-wild berry flavor in the mouth. The texture is sharp, compact and tight and the wine leaves lingering freshness on the close.",,86,,Tuscany,Brunello di Montalcino,,,,Cantina di Montalcino 2004  Brunello di Montalcino,Sangiovese Grosso,Cantina di Montalcino
78474,Spain,"Overt on the nose, with a wave of mint, dill and vanilla that come straight from the barrel. Game and leather notes come up later, leading to a palate that blends berry flavors with savory sauciness. Finishing accents of tomato leaf and herbs seal this wine as truly Navarran in character.",Crianza,86,16.0,Northern Spain,Navarra,,Michael Schachner,@wineschach,Casita Mami 2004 Crianza Merlot-Cabernet Sauvignon (Navarra),Merlot-Cabernet Sauvignon,Casita Mami
78475,South Africa,"Fresh aromas of gooseberry and fig are followed by a flinty, fresh combination of flavors in Cederburg's Sauvignon Blanc. Balanced and robust, the wine has a snappy, citrus finish.",,86,17.0,Cederberg,,,Susan Kostrzewa,@suskostrzewa,Cederberg 2008 Sauvignon Blanc (Cederberg),Sauvignon Blanc,Cederberg
78476,France,"Fresh aromas of red fruits are immediately attractive, but the wine also has weight, with some rich, smoky fruits, edges of tobacco and dried fruits. The tannins give a definite firm structure, but are well padded by wood and ripe fruits.",,86,35.0,Bordeaux,Graves,,Roger Voss,@vossroger,Château Respide-Médeville 2006  Graves,Bordeaux-style Red Blend,Château Respide-Médeville
78477,South Africa,"The Fairvalley Chardonnay begins with aromas of lemon, pear and spice, and on the palate, offers citrusy, spicy flavors that are both refreshing and appealing. Though not the most complex wine, it's a good go-to wine for everyday drinking. Solid and well made.",,86,10.0,Coastal Region,,,Susan Kostrzewa,@suskostrzewa,Fairvalley 2008 Chardonnay (Coastal Region),Chardonnay,Fairvalley
78478,South Africa,"Savory cherry, raspberry and plum aromas in this approachable Pinotage lead into spicy, savory flavors of cherry, plum and smoke. It's an accessible version of a variety that can be tough for some to embrace. Pair with pork or spicy dishes.",,86,10.0,Western Cape,,,Susan Kostrzewa,@suskostrzewa,Golden Kaan 2006 Pinotage (Western Cape),Pinotage,Golden Kaan
78479,US,"Rugged and hearty, with some jagged tannins framing blackberry, herb and cedar flavors. There's a sweet streak of licorice throughout.",,86,14.0,California,Central Coast,Central Coast,,,Hahn 2006 Cabernet Sauvignon (Central Coast),Cabernet Sauvignon,Hahn
78480,South Africa,"This white's nose offers waves of fresh-cut grass, herbs and spices, with tropical fruit, gooseberry and citrus flavors that follow. The wine has a dense, full-flavored character, but its crisp mineral backbone keeps it aloft. The finish is lingering and rich.",,86,15.0,Darling,,,Susan Kostrzewa,@suskostrzewa,Spice Route 2007 Sauvignon Blanc (Darling),Sauvignon Blanc,Spice Route
78481,US,"A solid Syrah, dry and full-bodied, but not quite up to the last three vintages. Although there are savory blackberry and currant flavors, there's also a tough mintiness, and the mouthfeel is a bit scoury. Drink soon.",1772 Edna Ranch,86,46.0,California,Edna Valley,Central Coast,,,Tolosa 2006 1772 Edna Ranch Syrah (Edna Valley),Syrah,Tolosa
78482,US,"Dry and fruity, with blackberry, currant, chocolate-covered raspberry, spicy plum, tobacco and licorice flavors. The texture is a little rough, but this is a supple, easy to drink wine.",Estate Edna Ranch,86,24.0,California,Edna Valley,Central Coast,,,Tolosa 2006 Estate Edna Ranch Syrah (Edna Valley),Syrah,Tolosa
78483,Italy,"This is an extremely mineral-driven Riserva from an 11-acre estate in Castelnuovo Berardenga (the warmer, southern part of Chianti Classico) with aromas of white stone, roof slate and lead pencil. There's fruit in there too but it comes off as distant white cherry and wild berry. The jury's out on how long this wine will age.",Campo Alto Riserva,86,,Tuscany,Chianti Classico,,,,Casuccio Tarletti 2006 Campo Alto Riserva  (Chianti Classico),Sangiovese,Casuccio Tarletti
78484,France,"This is a style of wine that offers a blockbuster view of Bordeaux. It is full of dark extracted fruits, brooding tannins, dark plum juice and a burnt feeling that comes from alcohol. In its style, it goes for excess.",Roc de Candale,86,35.0,Bordeaux,Saint-Émilion,,Roger Voss,@vossroger,Château de Candale 2006 Roc de Candale  (Saint-Émilion),Bordeaux-style Red Blend,Château de Candale
78485,Italy,"Collelungo opens with a luminous and vibrant ruby color and offers deep oak tones that are followed by less intense aromas of blackberry, red cherry and cinnamon. In the mouth, the wine is soft and velvety with lingering oak spice on the finish.",,86,,Tuscany,Chianti Classico,,,,Collelungo 2007  Chianti Classico,Sangiovese,Collelungo
78486,Germany,"Reasonably sweet (25 g/l residual sugar) but not overly so, this soft, easy-to-drink wine features melon and citrus notes. It's a light style, pretty and attractive at a good price.",Durkheimer Nonnengarten Kabinett,86,21.0,Pfalz,,,Joe Czerwinski,@JoeCz,Darting 2007 Durkheimer Nonnengarten Kabinett Riesling (Pfalz),Riesling,Darting
78487,Spain,"Prieto Picudo is the grape here, and it's not your run-of-the-mill red variety. The nose is minty green and rustic, and you can tell it's not cut from a common cloth. In the mouth, Carroleon shows cassis and carob, while the finish has chocolate and a medicinal essence. Top-heavy in terms of concentration, with a thin middle tier.",Carroleon,86,32.0,Northern Spain,Vino de Calidad de Tierras de León,,Michael Schachner,@wineschach,Pardevalles 2004 Carroleon Prieto Picudo (Vino de Calidad de Tierras de León),Prieto Picudo,Pardevalles
