id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
99692,Italy,"Cherries, blueberries and sweet Christmas spice characterize this Riserva and help fill out its dense, dark extraction. The wine has a very smooth, almost sweet-tasting element and offers chewy, juicy tannins with lingering berry flavors. Made with small percentages of Merlot and Cabernet to lift the Sangiovese.",Riserva,89,26.0,Tuscany,Chianti Classico,,,,Rocca delle Macìe 2004 Riserva  (Chianti Classico),Sangiovese,Rocca delle Macìe
99693,South Africa,"A big, exuberant nose leads on this impressive Syrah. On the palate, it's a muscular red, with balance, strength and elegant tannins. Mouthfilling but minerally enough to maintain poise, it will age well or pair now with roasted meat.",,89,37.0,Stellenbosch,,,Susan Kostrzewa,@suskostrzewa,Rudi Schultz 2005 Syrah (Stellenbosch),Syrah,Rudi Schultz
99694,Italy,"Here is a sophisticated, opulent expression of Vernaccia that opens with a deep golden color and offers toasty notes of almonds and hazelnut followed by honey, pineapple and dried apricot. The wine has a dense, slightly sour taste and ends with big fruit intensity.",Riserva,89,16.0,Tuscany,Vernaccia di San Gimignano,,,,San Quirico 2003 Riserva  (Vernaccia di San Gimignano),Vernaccia,San Quirico
99695,France,"In common with some other Muscadet producers, Sauvion labels cuvees by the soil type of the vineyard. Here the soil is of rocks and clay, giving a wine that has some weight and richness, but also has a tense mineral streak and green apple fruit flavors.",Château du Cléray Réserve Silico Argileux,89,,Loire Valley,Muscadet Sèvre et Maine,,Roger Voss,@vossroger,Sauvion 2006 Château du Cléray Réserve Silico Argileux  (Muscadet Sèvre et Maine),Melon,Sauvion
99696,France,"A creamy, soft wine with a dosage that puts it on the sweeter end of Brut, this attractive Champagne is ready to drink. It offers good balance between acidity and the green-plum fruits. The aftertaste keeps up the soft theme of the wine.",Tsarine Cuvée Premium Brut,86,50.0,Champagne,Champagne,,Roger Voss,@vossroger,Chanoine NV Tsarine Cuvée Premium Brut  (Champagne),Champagne Blend,Chanoine
99697,France,"This is a perfumed fruity wine. With its bright acidity and citrus and lychee flavors, it is both crisp and ripe. Ready to drink now.",,86,21.0,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château Berthenon 2015  Blaye Côtes de Bordeaux,Bordeaux-style White Blend,Château Berthenon
99698,France,"The wine is concentrated and structured. It has blackberry fruits that give weight as well as firm tannins both from fruit and from wood. As it develops, the wine will fill out with rich berry fruits and the tannins will soften. Drink from 2018.",,86,14.0,Bordeaux,Bordeaux Supérieur,,Roger Voss,@vossroger,Château Clos Moulin Pontet 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Clos Moulin Pontet
99699,France,Black-currant aromas lead to a wine that has plenty of fruit even though it is masked by tannins at this stage. It's just in bottle after a year in oak barrels. So it is dry for now and will broaden out and bring in the black fruits as it develops. Drink from 2019.,,86,16.0,Bordeaux,Cadillac Côtes de Bordeaux,,Roger Voss,@vossroger,Château de Ricaud 2014  Cadillac Côtes de Bordeaux,Bordeaux-style Red Blend,Château de Ricaud
99700,France,"This is tight, tannic and with spice and a red-fruit character. The wine is still very young with the fruit of the year masked by the tannins. Drink from 2018.",,86,12.0,Bordeaux,Bordeaux Supérieur,,Roger Voss,@vossroger,Château Jeanguillon 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Jeanguillon
99701,France,Perfumed wood and fruit flavors show strongly in this wine. It has firm tannins as well as juicy acidity from the red currant and berry fruits. Jean-François Renaud's vineyard will be certified organic next year and the winery is powered by photovoltaic panels. Drink from 2018. Part of the Robin wine group.,Collection Grande Réserve,86,,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château le Grand Moulin 2014 Collection Grande Réserve  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château le Grand Moulin
99702,France,"The wine is tight, firm and tannic. It has a dry core giving it a hard edge while the black-currant fruits are stalky. It will soften, although the toughness is likely to remain.",,86,23.0,Bordeaux,Cadillac Côtes de Bordeaux,,Roger Voss,@vossroger,Château Léon 2013  Cadillac Côtes de Bordeaux,Bordeaux-style Red Blend,Château Léon
99703,US,"Lean and tannic, this wine has a firm structure that makes it mouthwatering. It will pair well with creamy pasta, Korean barbecue and other rich dishes.",,86,14.0,California,California,California Other,Jim Gordon,@gordone_cellars,Heron 2013 Merlot (California),Merlot,Heron
99704,US,"Another of the producer's single-vineyard designates, estate-farmed, this is mushroomy and rich in forest floor, with a juicy-savory complement of spicy acidity and stemmy, tart fruit.",Stanly Ranch Vineyard,86,36.0,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Garnet Vineyards 2014 Stanly Ranch Vineyard Pinot Noir (Carneros),Pinot Noir,Garnet Vineyards
99705,Portugal,"Just bright fruit, this is a ripe soft wine. The 50% Malvasia Fina in the blend gives it a perfumed, aromatic character while also adding a lemon zest tang. Drink now.",Bote Branco,86,8.0,Douro,,,Roger Voss,@vossroger,Casca Wines 2015 Bote Branco White (Douro),Portuguese White,Casca Wines
99706,Portugal,"An unoaked fruity wine, packed with red-berry flavors and attractive acidity. It is a crisp wine, dominated by Touriga Franca and Tinta Roriz, ready to drink now.",Colheita,86,10.0,Douro,,,Roger Voss,@vossroger,Delaforce 2014 Colheita Red (Douro),Portuguese Red,Delaforce
99707,Portugal,"This is a soft wine, the smoothness cut by acidity and citrus fruits. It is ripe, full in the mouth, white fruits and spice complementing each other. Drink this attractive wine now.",Porca de Murça Branco,86,11.0,Douro,,,Roger Voss,@vossroger,Real Companhia Velha 2015 Porca de Murça Branco White (Douro),Portuguese White,Real Companhia Velha
99708,Italy,"Fun and refreshing, this lightly sparkling dessert wine offers aromas and flavors of ripe yellow peach, candied tangerine zest and a hint of aromatic herb. Modest acidity stops it from being cloying.",,86,,Piedmont,Moscato d'Asti,,Kerin O’Keefe,@kerinokeefe,Villa San Giovanni 2015  Moscato d'Asti,Moscato,Villa San Giovanni
99709,Portugal,"This is a ripe gentle wine. It has piles of red fruit that are touched with spice and vanilla. Acidity and a stalky character keep it crisp. Young and fruity, it is still ready to drink.",Vinha Padre Pedro,86,9.0,Tejo,,,Roger Voss,@vossroger,Casa Cadaval 2013 Vinha Padre Pedro Red (Tejo),Portuguese Red,Casa Cadaval
99710,Portugal,"This is a light and fruity LBV. The black fruits are laced with acidity as well as the brandy spirit. It is smooth, round and with just a light sprinkling of tannin. The wine is ready to drink.",Late Bottled Vintage,86,20.0,Port,,,Roger Voss,@vossroger,Delaforce 2010 Late Bottled Vintage  (Port),Port,Delaforce
99711,Portugal,"The wine is ripe, full of the Alentejo warmth while still having enough smoke and spice flavors to paint a contrast. The acidity and the full aftertaste give a rich finish.",Rotas de Portugal Tinto,86,9.0,Alentejano,,,Roger Voss,@vossroger,Santos & Seixo 2015 Rotas de Portugal Tinto Red (Alentejano),Portuguese Red,Santos & Seixo
99712,France,"Winemaker Madeleine Jautard has produced a soft, juicy wine, packed with ripe fruits. There is a touch of spice as well to give the wine its structure. Drink this wine from 2018.",,86,25.0,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château Haut la Pointe 2014  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Haut la Pointe
99713,France,"The wine is structured with firm tannins as well as ripe fruit. Juicy and concentrated, it has a spicy character that comes from the wood aging. In the Mayé Eymery family since 1854, the wine is from six parcels on the estate. Give this fresh as well as rich wine until 2019.",,86,14.0,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château la Voie 2014  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château la Voie
99714,France,"Fresh and fruity, Jacques Chardat's wine is packed with red-berry fruit along with a dry core. The tannins and acidity will develop well as the wine ages to produce a ripe, fruity wine. Drink from 2018.",,86,7.0,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château Labrousse 2014  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Labrousse
99715,France,The wine is fruity with just the right amount of tannic structure. It has spice and some firm toasty wood flavors in the background. Let the wine open up and drink from 2017.,,86,13.0,Bordeaux,Bordeaux,,Roger Voss,@vossroger,Château Laubes 2014  Bordeaux,Bordeaux-style Red Blend,Château Laubes
99716,France,"The wine is firm with a dry core of tannins and a dark structure. With a juicy edge of black-currant fruit, it also has good potential and richness. Drink from 2018.",,86,12.0,Bordeaux,Bordeaux Supérieur,,Roger Voss,@vossroger,Château Montcabrier 2014  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Montcabrier
99717,France,"This is a dry wine from the Saint-Emilion co-op, dominated by tight tannins. It is concentrated and tough for now although there are also plenty of ripe berry fruits to come through. Wait for this wine to soften somewhat and drink from 2019.",,86,13.0,Bordeaux,Castillon Côtes de Bordeaux,,Roger Voss,@vossroger,Château Rouzerol 2014  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Château Rouzerol
99718,France,"This is firm, with dense fruits and ripe tannins. It has concentration as well as plenty of red fruits. Drink this potentially rich wine from Alliance Bourg from 2018.",,86,20.0,Bordeaux,Blaye Côtes de Bordeaux,,Roger Voss,@vossroger,Château Saint Urbain 2014  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Saint Urbain
99719,France,"Fine fruits, red-berry flavors and crisp acidity give this wine a fine balance and immediate attraction. It is lively with its bright texture and finishing acidity. Drink from 2017.",Merlot du Château Sainte Barbe,86,14.0,Bordeaux,Bordeaux,,Roger Voss,@vossroger,Château Sainte Barbe 2014 Merlot du Château Sainte Barbe  (Bordeaux),Merlot,Château Sainte Barbe
99720,Italy,"This opens with aromas of espresso, leather, prune, toasted hazelnut and a whiff of dark spice. The palate is evolved, showing roasted coffee bean, raisin and licorice alongside somewhat astringent tannins. You'll also note a green sensation of powdered sage on the close.",Riserva,86,62.0,Piedmont,Barolo,,Kerin O’Keefe,@kerinokeefe,Collina San Ponzio 2010 Riserva  (Barolo),Nebbiolo,Collina San Ponzio
99721,US,"This medium-bodied wine smells sugary and floral, but tastes quite dry. Flavors are fruity but spare and the mouthfeel is taut.",Blakeman Vineyard,86,38.0,California,Anderson Valley,,Jim Gordon,@gordone_cellars,Donkey & Goat 2013 Blakeman Vineyard Merlot (Anderson Valley),Merlot,Donkey & Goat
99722,Germany,"Scented with subtle hints of herb, nut and smoke, this lemony Silvaner suggests a savory side of the grape variety. While quite full-bodied and dry in style, zesty apple and citrus notes finish crisply.",Alte Reben Trocken,86,13.0,Rheinhessen,,,Anna Lee C. Iijima,,Dr. Heyden 2015 Alte Reben Trocken Silvaner (Rheinhessen),Silvaner,Dr. Heyden
99723,US,"Scratched lemon skin and sliced-apple aromas meet with a light petrol character on this nice and easy-smelling white wine. The palate starts slightly sweet then grows more so, showing flavors of orange soufflé and lemon syrup.",,86,30.0,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Fazeli Cellars 2014 Riesling (Temecula Valley),Riesling,Fazeli Cellars
99724,US,"An earthy, peppery aroma highlights this rich and generous tasting wine. It shows the wilder, more rustic side of Sangiovese's personality.",,86,20.0,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Boeger 2013 Sangiovese (El Dorado),Sangiovese,Boeger
99725,US,"Light and tangy citrus aromas lead to softer, riper fruit flavors like apple and pear in this medium-bodied wine.",Feliz Vineyard Estate Bottled,86,16.0,California,Mendocino County,,Jim Gordon,@gordone_cellars,Brutocao 2015 Feliz Vineyard Estate Bottled Sauvignon Blanc (Mendocino County),Sauvignon Blanc,Brutocao
99726,US,"Smoked beef, tart and tangy boysenberry jelly, black rocks and a cigar-box scent power the nose of this wine from an award-winning vineyard. The palate offers ample juicy tang along with chewy tannins, with dark chocolate, black cherry, and black olive enlivening the mouth.",Ascendance Cass Vineyard,89,56.0,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Ascension Cellars 2011 Ascendance Cass Vineyard Red (Paso Robles),Bordeaux-style Red Blend,Ascension Cellars
99727,US,"A slight whiff of leathery funk in the nose carries into the palate, but it does not override the rich cherry fruit. Extra details of mineral and earth bring further interest, and more bottle age may serve to lengthen the finish.",Estate,89,32.0,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Bethel Heights 2013 Estate Pinot Noir (Eola-Amity Hills),Pinot Noir,Bethel Heights
99728,US,"This fruit-forward, elegant wine offers gentle flavors of strawberry and cherry, with a lightly candied aspect. It's like a cherry lollipop, with a lingering, slightly earthy finish.",,89,48.0,Oregon,Willamette Valley,,Paul Gregutt,@paulgwine ,Big Table Farm 2013 Pinot Noir,Pinot Noir,Big Table Farm
99729,US,"Named after a trail in the Grand Canyon, this Napa-made bottling shows Japanese pear and cracked vanilla candy on a complex nose. It offers ample amounts of minerality, from slate to chalk, on the palate, followed by smoked stone fruit in the middle and pencil-lead elements toward the finish.",Courtney's Vineyard,89,40.0,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Bright Angel WInes 2013 Courtney's Vineyard Chardonnay (Sta. Rita Hills),Chardonnay,Bright Angel WInes
