id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
34865,South Africa,"Winemaker: Neil Ellis. A blend of 70% Tempranillo and 30% Grenache, this leads with forward scents of pressed carnation, small strawberry, raspberry sauce and licorice, with a subtle hit of fudgy chocolate. The palate is big and powerful, with firm tannins and tight black-fruit flavors that suggest some aging would be of benefit. Notes of black-cherry skin, black tea and espresso hang on tightly to the chewy finish. Drink 2020–2026.",Cape Winemakers Guild Insignium,91,,Piekenierskloof,,,Lauren Buzzeo,@laurbuzz,Neil Ellis 2013 Cape Winemakers Guild Insignium Red (Piekenierskloof),Red Blend,Neil Ellis
34866,South Africa,"Winemaker: David Nieuwoudt. This is an interesting Sémillon that's quite distinct and expressive of it's terroir, with prominent herbal notes of fynbos, fresh herbs and lime leaf grounded by green plum and fig fruit tones, all laced with a pronounced saline accent. The palate is light-plus weight and immensely refreshing, with mouthwatering acidity and more herbal characteristics that finish bright and clean. It seems to be in its infancy now, so hold it until late-2017 and enjoy through 2020.",Cape Winemakers Guild Ghost Corner CWG,91,,Elim,,,Lauren Buzzeo,@laurbuzz,Cederberg 2015 Cape Winemakers Guild Ghost Corner CWG Semillon (Elim),Sémillon,Cederberg
34867,South Africa,"Winemaker: Johan Malan. This mature beauty still has plenty of life left in it, as vibrant notes of orange peel, apple skin and wood-grilled peach are met with complementary tones of honeycomb, candied ginger and toasted challah. The palate is full and creamy, but very bright, with mouthwatering acidity that cuts through the rich baked apple, pear butter and toasted sweet spice flavors. Drink now–2020.",Cape Winemakers Guild Cuvée Chêne Blanc de Blancs,91,,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Simonsig 2007 Cape Winemakers Guild Cuvée Chêne Blanc de Blancs Chardonnay (Stellenbosch),Chardonnay,Simonsig
34868,South Africa,"Winemaker: Andrea Mullineux. This is an interesting wine, made from a 40-year-old, dry-farmed vineyard on the Paardeberg. Pretty floral tones of white clover, honeysuckle and orange blossom dominate the bouquet, with subtly supporting white melon and pear fruits. The medium-weight palate is smooth yet fresh and balanced, with lingering accents of dried grass and soft baking spice that continue through the finish. Drink now–2020.",Cape Winemakers Guild Clairette Blanche,90,,Swartland,,,Lauren Buzzeo,@laurbuzz,Mullineux 2015 Cape Winemakers Guild Clairette Blanche Clairette (Swartland),Clairette,Mullineux
34869,South Africa,"Winemaker: Gordon Newton Johnson. Herbal streaks of foliage and earthy spice frame the core raspberry, cherry and game tones of this pretty Pinot. It's lightweight and easy drinking, with soft tannins and ripe red-fruit flavors that are accented by notes of Dr. Pepper and forest floor. Though it's approachable and drinkable now, it should also cellar well through 2020.",Cape Winemakers Guild Seadragon,90,,Hemel en Aarde,,,Lauren Buzzeo,@laurbuzz,Newton Johnson 2015 Cape Winemakers Guild Seadragon Pinot Noir (Hemel en Aarde),Pinot Noir,Newton Johnson
34870,South Africa,"Winemaker: Gary Jordan. This is rich and ripe from the start, with intense aromas of cassis, black plum and berry that mingle with notes of charred meat, bacon and cigar box. Thick and mouthfilling but not overdone, it offers structured but ripe tannins and dense black-fruit flavors that are graced with hits of espresso and bittersweet chocolate on the finish. It's approachable now, but should age well through 2023.",Cape Winemakers Guild Sophia,90,,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Jordan Stellenbosch 2013 Cape Winemakers Guild Sophia Red (Stellenbosch),Bordeaux-style Red Blend,Jordan Stellenbosch
34871,South Africa,"Winemaker: Carl Schultz. A ripe and concentrated selection, with a touch of warmth throughout, this offers rich notes of black cherry, boysenberry, licorice, black pepper and game on the nose and mouth. The texture is plush and mouthfilling, with medium tannins and dense black-fruit flavors that finish spicy and chocolaty. Drink now–2022.",Cape Winemakers Guild CWG Auction,90,,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Hartenberg 2012 Cape Winemakers Guild CWG Auction Shiraz (Stellenbosch),Shiraz,Hartenberg
34872,South Africa,"Winemaker: John Loubser. A blend of 62% Chardonnay and 38% Pinot Noir, this MCC is bright and lively, with forward scents of toasted apple, fresh hay, spiced orange and a touch of honeycomb. The creamy and full-bodied palate is balanced by bright acidity and brisk effervescence, with a final note of toasted brioche that lingers on the close. You can enjoy it's youthful vibrancy now, but it should age well through 2021.",Cape Winemakers Guild Big Dog II Méthode Cap Classique,90,,Western Cape,,,Lauren Buzzeo,@laurbuzz,Silverthorn 2011 Cape Winemakers Guild Big Dog II Méthode Cap Classique  (Western Cape),Champagne Blend,Silverthorn
34873,South Africa,"Winemaker: Louis Nel. This fun-named, 50-50 blend opens with lifted aromas of balsamic-drizzled blackberry, cassis and cherry, all dusted with notes of cocoa and Chinese five-spice powders. The medium-weight palate offers fine but surprisingly gripping tannins that linger endlessly on the finish. Ripe black-fruit flavors give way to final notes of mocha and pepper on the close. Drink 2019–2023.",Cape Winemakers Guild Unobtainium,90,,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Louis Nel 2014 Cape Winemakers Guild Unobtainium Cabernet Sauvignon-Shiraz (Stellenbosch),Cabernet Sauvignon-Shiraz,Louis Nel
34874,South Africa,"Winemaker: Andries Burger. Aromas of honeyed apple, Bartlett pear, buttered toast and popcorn all waft aggressively from the glass. The palate is similarly intense, with a full body and lush flavors of ripe peach, honeydew and sweet spice that carry through to the long finish. The midpalate is a bit flat, but ample acidity keeps the finish shining bright. Drink now–2020.",Cape Winemakers Guild The Wagon Trail,90,,Elgin,,,Lauren Buzzeo,@laurbuzz,Paul Cluver 2015 Cape Winemakers Guild The Wagon Trail Chardonnay (Elgin),Chardonnay,Paul Cluver
34875,South Africa,"Winemaker: David Trafford. A blend of 62% Syrah and 33% Mourvèdre, this is plush and floral, with upfront aromas of violet and iris that grace the black cherry and plum fruits on the nose. Additional hints of black pepper, licorice, dried herbs and mocha lend depth to the palate, while medium tannins lend ample structure but not too much grip through the close. Balanced and approachable, drink now–2021.",Cape Winemakers Guild /awa,90,,Malgas,,,Lauren Buzzeo,@laurbuzz,Sijnn 2014 Cape Winemakers Guild /awa Red (Malgas),Rhône-style Red Blend,Sijnn
34876,South Africa,"Winemaker: Teddy Hall. Ripe, brambly scents of raspberry and cherry lead the bouquet of his plush and friendly wine. Notes of black pepper and game lend additional depth, while fine yet structured tannins provide good grip and length to the finish. Glimmers of chocolate-covered cherry, baking spice and char grace the close. Drink now–2020.",Cape Winemakers Guild Maria van Loon née Engelbrecht Reserve,90,,Stellenbosch,,,Lauren Buzzeo,@laurbuzz,Teddy Hall 2015 Cape Winemakers Guild Maria van Loon née Engelbrecht Reserve Shiraz (Stellenbosch),Shiraz,Teddy Hall
34877,France,"A lively, strawberry fruit-colored wine, light, soft and creamy. There is an attractive vibrant feel to the texture, with a hint of red berries, lifted by crisp acidity.",Premier Cru Brut Rosé,88,,Champagne,Champagne,,Roger Voss,@vossroger,Pascal Doquet NV Premier Cru Brut Rosé  (Champagne),Champagne Blend,Pascal Doquet
34878,US,"Like biting right into a crisp Asian pear, this clean and brightly fruity wine accents the fresh flavors with just a hint of nutmeg and sweet spice.",,88,17.0,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,RoxyAnn 2007 Pinot Gris (Rogue Valley),Pinot Gris,RoxyAnn
34879,US,"With oak-inspired blackberry, cherry, currant, anise and spice flavors that taste a bit jammy and direct now, this wine could benefit from a few years in the cellar. That could let all the parts meld together.",Heritage Reserve,88,50.0,California,Sonoma Valley,Sonoma,,,Schug 2005 Heritage Reserve Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Schug
34880,Austria,"Terrassen wines are blends from vineyards across the lower slopes of the Wachau hills: the easy-drinking side of the region. This fresh, floral, crisply acidic Riesling exhibits the style well, with its tight texture over fragrant green fruits. There's delicious acidity to finish. Screwcap.",Terrassen,88,22.0,Wachau,,,Roger Voss,@vossroger,Tegernseerhof 2008 Terrassen Riesling (Wachau),Riesling,Tegernseerhof
34881,Italy,"Very characteristic of the variety, with perfumes of white flower, citrus, lemon soda and drying mineral tones. The wine offers intensity and precision with focused attention on acidity and citric freshness. Try with fried wontons or eggrolls.",Dei Casel Extra Dry,88,18.0,Veneto,Prosecco di Valdobbiadene,,,,Adami NV Dei Casel Extra Dry  (Prosecco di Valdobbiadene),Prosecco,Adami
34882,France,"A dry, tight style of wine, with fresh grapefruit and lime flavors. It could do with some bottle age to allow the fruit to shed some of its intense acidity.",Brut,87,69.0,Champagne,Champagne,,Roger Voss,@vossroger,Alfred Gratien NV Brut  (Champagne),Champagne Blend,Alfred Gratien
34883,France,"A delicious, creamy, fresh and light apéritif style of wine, white fruits just touched with spice and a soft, open, approachable texture. From an estate in the Entre-deux-Mers, this is great value Bordeaux.",,87,15.0,Bordeaux,Bordeaux Blanc,,Roger Voss,@vossroger,Château Penin 2007  Bordeaux Blanc,Bordeaux-style White Blend,Château Penin
34884,US,"Trebbiano is a workhorse Italian variety that will never achieve noble status, like Chardonnay, but in the right hands can be the perfect dry white wine. Cinnabar has done a great job. The wine is crisp and floral, with citrus, honeysuckle and spice flavors lightly touched by oak. Try with tempura dipped in soy sauce.",,87,25.0,California,Paso Robles,Central Coast,,,Cinnabar 2006 Trebbiano (Paso Robles),Trebbiano,Cinnabar
34885,Italy,"Luminous and fresh, this is a classic Prosecco with all the lively effervescence and the cheerful personality you can expect from this popular Italian sparkler. It's creamy and smooth in the mouth and offers plenty of citric freshness. Cartizze is usually made in a Dry (or sweeter) style, yet this winemaker has opted for less residual sugar.",Cartizze Brut,87,25.0,Veneto,Prosecco Superiore di Cartizze,,,,Colesel NV Cartizze Brut  (Prosecco Superiore di Cartizze),Prosecco,Colesel
34886,Italy,"A subtle note of orange peel or lemon zest gives this Prosecco a pointed, edgy feel in the mouth. The fresh acidity is reinforced by more tangerine and orange flavors and zippy effervescence. Collalto represents one of the most beautiful properties in Conegliano.",Extra Dry,87,,Veneto,Prosecco di Conegliano e Valdobbiadene,,,,Conte Collalto NV Extra Dry  (Prosecco di Conegliano e Valdobbiadene),Prosecco,Conte Collalto
34887,Chile,"Meaty and full on the nose, and convincing overall. The palate is a touch scratchy and raw, but it houses nice cassis, cherry and raspberry flavors. Some grit and bite to the finish is followed by flavors of caramel and sweetness, and overall the wine seems well made and natural. Drink now.",Los Vascos Reserve,87,20.0,Colchagua Valley,,,Michael Schachner,@wineschach,Domaines Barons de Rothschild (Lafite) 2007 Los Vascos Reserve Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Domaines Barons de Rothschild (Lafite)
34888,France,"This is an intensely grassy, herby Sauvignon Blanc (100%) that is vividly fresh, with upfront fruit that has a New World character. Grapefruit, green berries, lime juice and white currants all come together. Delicious now.",La Grande Cuvée,87,12.0,Bordeaux,Bordeaux Blanc,,Roger Voss,@vossroger,Dourthe 2007 La Grande Cuvée  (Bordeaux Blanc),Sauvignon Blanc,Dourthe
34889,Chile,"A full, dark and meaty style of Carmenère, with rubbery dark-fruit aromas that steer it in the right direction. The palate is chewy and ripe, with cola, black cherry, prune and coffee flavors, while the palate is flush but loses steam fairly quickly. Not a complex wine, but one that's good for light-minded drinking.",Secreto,87,14.0,Colchagua Valley,,,Michael Schachner,@wineschach,Viu Manent 2007 Secreto Carmenère (Colchagua Valley),Carmenère,Viu Manent
34890,Chile,"Warm aromas of menthol, chocolate and black fruit are the opening act, which is followed by flashy flavors of grape bubble gum, blackberry and raspberry. Fairly spicy, full and chewy on the palate and finish, and overall it shows fire in the belly while never striving to outdo itself.",Secreto,87,14.0,Colchagua Valley,,,Michael Schachner,@wineschach,Viu Manent 2007 Secreto Syrah (Colchagua Valley),Syrah,Viu Manent
34891,US,"Soft and melted in the mouth, with jammy flavors of ripe mashed cherries and raspberries, drizzled with milk chocolate and anisette, and finished with a sprinkle of tangerine zest and black pepper.",Carl's Vineyard,87,32.0,California,Dry Creek Valley,Sonoma,,,Wilson 2006 Carl's Vineyard Zinfandel (Dry Creek Valley),Zinfandel,Wilson
34892,Italy,"La Tordera's Brut Prosecco ends with spicy bubbling and firm effervescence. Before that, however, the wine offers drying aromas of stone fruit, lemon zest, talc powder and dried chopped herbs.",Brut,87,19.0,Veneto,Prosecco di Valdobbiadene,,,,La Tordera NV Brut  (Prosecco di Valdobbiadene),Prosecco,La Tordera
34893,US,"Here's a pretty Riesling. It shows the high acidity you want in the variety, and is dry, with savory flavors of citrus, flowers, minerals, spices and petrol. Should hold for a number of years.",Las Brisas Vineyard,87,18.0,California,Carneros,Napa-Sonoma,,,Mahoney 2007 Las Brisas Vineyard Riesling (Carneros),Riesling,Mahoney
