id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
49083,Italy,"This blend of Sangiovese and Sagrantino is aged in tonneaux and offers aromas of black berry, cherry and oak. The palate has a vibrant black-cherry core accented by pepper, cinnamon and espresso notes, as well as bracing yet ripe tannins.",,87,25.0,Central Italy,Montefalco Rosso,,Kerin O’Keefe,@kerinokeefe,Inalto 2011  Montefalco Rosso,Red Blend,Inalto
49084,Austria,"The wine has weight, rich tannins and touches of spice. Acidity from the black currants and red berries shows through strongly, lending a juicy character to the aftertaste. This is not a wine for long-term aging, so drink from 2015.",Horitschoner,87,19.0,Mittelburgenland,,,Roger Voss,@vossroger,Weninger 2012 Horitschoner Blaufränkisch (Mittelburgenland),Blaufränkisch,Weninger
49085,Austria,"A perfumed wine with crisp, tight acidity, this is vibrant with light pear flavor and a delicious, refreshing aftertaste. Screwcap.",Gola,87,,Südsteiermark,,,Roger Voss,@vossroger,Wohlmuth 2012 Gola Pinot Gris (Südsteiermark),Pinot Gris,Wohlmuth
49086,Italy,"Here's a delightful Montefalco Rosso that's made in an easy-drinking style. It offers upfront raspberry and cherry flavors, with hints of orange peel and black licorice.",,87,17.0,Central Italy,Montefalco Rosso,,Kerin O’Keefe,@kerinokeefe,Romanelli 2009  Montefalco Rosso,Red Blend,Romanelli
49087,Austria,"This is a honeyed wine, full of tropical fruits. It is rich, somewhat heavy and clumsy, but acidity surfaces through the midpalate. It's a wine that can be aged, although ready to drink now.",Trockenbeerenauslese,87,29.0,Burgenland,,,Roger Voss,@vossroger,Rosenhof 2010 Trockenbeerenauslese Welschriesling (Burgenland),Welschriesling,Rosenhof
49088,US,"This wine is chock full of freshly crushed black pepper and blackberry jam flavor. It's big in tannins, but large proportions of aging in new French oak gives it hints of toast and a caramelized touch. The wine is disappointing given the bottling's history, but it's likely the chilly vintage that undermined it.",S.L.V.,87,125.0,California,Napa Valley,Napa,,,Stag's Leap Wine Cellars 2010 S.L.V. Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Stag's Leap Wine Cellars
49089,US,"The cool vintage took its toll on this Pinot. While its dry, crisp and attractive in raspberries, cherries and oak, it lacks the substance for aging. Still, it shows the fancy elegance of Talley.",Stone Corral Vineyard,87,54.0,California,Edna Valley,Central Coast,,,Talley 2011 Stone Corral Vineyard Pinot Noir (Edna Valley),Pinot Noir,Talley
49090,Italy,"This easy-drinking blend of Cabernet and Merlot opens with aromas of bell pepper, cedar, black currant and a whiff of orange peel. The palate delivers ripe plum, ?blackberry and clove in an unfettered style accompanied by smooth texture.",Elcione,87,15.0,Central Italy,Umbria,,Kerin O’Keefe,@kerinokeefe,Tenuta Vitalonga 2011 Elcione Red (Umbria),Red Blend,Tenuta Vitalonga
49091,US,"It's difficult to find a good California Pinot for under $20, but this bottling pulls it off. The wine is silky, crisp and clean, with delicious raspberry, cherry, oak and spice flavors. It's an affordable wine to introduce a new generation to the joys of Pinot Noir.",,87,17.0,California,Monterey County,Central Coast,,,The Archivist 2012 Pinot Noir (Monterey County),Pinot Noir,The Archivist
49092,US,"This wine shows the chilly vintage in it's linear, focused palate. It has black cherry flavors, infused with notes of mushrooms and tannic green tea. The structure is elegant, but the wine is likely not ageable.",Cloud's Nest Vineyard,87,70.0,California,Mount Veeder,Napa,,,Trinchero 2010 Cloud's Nest Vineyard Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Trinchero
49093,Argentina,"With 10% each of Viognier and Chardonnay added in, this Torrontés is tropical and citrusy on the nose, then tangy and juicy on the palate. Flavors of orange and other citrus fruits come with plenty of life and acidic kick. As a whole this is fresh and a tad sweet on the finish.",Amado Sur,87,15.0,Mendoza Province,Mendoza,,Michael Schachner,@wineschach,Trivento 2012 Amado Sur Torrontés (Mendoza),Torrontés,Trivento
49094,US,"Crisp with acidity and yeasty on the palate with a sourdough tartness, this is a polished bubbly with interesting flavors of limes and strawberries. The mousse is a bit rough. Drink now.",Cuvée 20,87,28.0,California,Sonoma County,Sonoma,,,J Vineyards & Winery NV Cuvée 20 Sparkling (Sonoma County),Sparkling Blend,J Vineyards & Winery
49095,Austria,"Delicate and fresh, this tastes like a pure-blooded Riesling. It has lively acidity, crisp apple flavor, a light perfume, and a refreshing character. Drink now. Screwcap.",Urgestein Bergterrassen,87,,Kremstal,,,Roger Voss,@vossroger,Josef Schmid 2012 Urgestein Bergterrassen Riesling (Kremstal),Riesling,Josef Schmid
49096,Argentina,"With pungent, hard-driving aromas of lychee, tropical fruits and scented baby powder, this is varietally correct on the nose. In the mouth, vital acidity affords cut, while the flavors are of tropical and citrus fruits. In general, Torrontés has its limits, but this example is fresh and well made.",Terroir Series,87,,Other,Salta,,Michael Schachner,@wineschach,Kaiken 2012 Terroir Series Torrontés (Salta),Torrontés,Kaiken
49097,US,"There are lots of bells and whistles on this Chard, including partial malolactic fermentation and aging in 25% new French oak barrels. The result is a creamy, rich wine, with honeyed pineapple, tropical fruit, buttered toast and caramel flavors.",,87,35.0,California,Russian River Valley,Sonoma,,,Les Belles Collines 2012 Chardonnay (Russian River Valley),Chardonnay,Les Belles Collines
49098,Italy,"Here's a blend of Chardonnay, Sauvignon Blanc and Gewürztraminer from Tuscany that has a pretty fragrance of white and yellow flowers. The palate offers apple, tropical fruit and pear notes, along with a soft texture and fresh acidity.",L'anima,87,,Tuscany,Toscana,,Kerin O’Keefe,@kerinokeefe,Livernano 2012 L'anima White (Toscana),White Blend,Livernano
49099,Italy,"Made from the rare Pugnitello grape, this wine opens with aromas of black fruit and espresso. The palate is one dimensional but offers dense blackberry with hints of spice and licorice alongside polished tannins.",,87,49.0,Tuscany,Toscana,,Kerin O’Keefe,@kerinokeefe,Olivi 2010 Pugnitello (Toscana),Pugnitello,Olivi
49100,US,"Exceptionally high alcohol gives this Zin a Port-like heat. Yet it shows classic varietal flavors of wild cherries and blackberries, cola and spice. With firm tannins and a dry finish, it would pair well with barbecue.",Pocai Vineyard Old Vine,87,25.0,California,Napa Valley,Napa,,,Ballentine 2011 Pocai Vineyard Old Vine Zinfandel (Napa Valley),Zinfandel,Ballentine
49101,US,"This crowd-pleasing Zin is deeply aromatic, with cedar notes, and boasts a palate that's smooth, leathery and layered with tones of earth and black tea. Fairly priced and with a cleverly designed label, it's a great bottle to take to your next biker party or gathering for the Day of the Dead.",,87,25.0,California,Lodi,Central Valley,Virginie Boone,@vboone,Boneshaker 2011 Zinfandel (Lodi),Zinfandel,Boneshaker
49102,Italy,"This easy-drinking wine opens with aromas of ripe blackberry, blueberry and cooking spices. The palate offers one-dimensional but delicious blackberry and black cherry along with notes of black pepper. It's soft, round and ready to drink.",Syrah,87,25.0,Tuscany,Toscana,,Kerin O’Keefe,@kerinokeefe,Castello di Poppiano 2011 Syrah Red (Toscana),Red Blend,Castello di Poppiano
49103,France,"This is a lime- and lemon- flavored wine that is fruity and refreshing. It is delicate, bright and light, and attractive to drink now as an apéritif.",,87,,Bordeaux,Bordeaux Blanc,,Roger Voss,@vossroger,Château de Bellevue 2012  Bordeaux Blanc,Sauvignon Gris,Château de Bellevue
49104,France,"This is a firm wine that will take time to show its best. When it does, it should reveals a solid texture, juicy fruitiness and attractive acidity. Wait until 2015.",,87,16.0,Bordeaux,Bordeaux Supérieur,,Roger Voss,@vossroger,Château de Goëlane 2011  Bordeaux Supérieur,Bordeaux-style Red Blend,Château de Goëlane
49105,France,"Mint aromas dominate notes of new wood aging on this wine. Toast notes are there, but blend harmoniously with berry flavors and acidity. Taken as a whole, this wine has weight and potential. Drink from 2015.",,87,,Bordeaux,Bordeaux Supérieur,,Roger Voss,@vossroger,Château de Lisennes 2011  Bordeaux Supérieur,Bordeaux-style Red Blend,Château de Lisennes
49106,France,"Spiced with cinnamon, this is an exotic wine. The fruit takes second place to the structure, toastiness and weight of this wine. It could age well, but will always be an unusual wine, with its own, ?unique attractiveness.",,87,,Bordeaux,Castillon Côtes de Bordeaux,,Roger Voss,@vossroger,Château de Monrecueil 2011  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Château de Monrecueil
49107,Italy,"This blend of Sangiovese, Merlot and Sagrantino offers rustic, almost funky but not unpleasant aromas of tilled soil, toast, meat juice and truffle. The palate opens with delicious black cherry, raspberry and clove flavors, along with notes of well-integrated oak and evident alcohol.",,87,20.0,Central Italy,Montefalco Rosso,,Kerin O’Keefe,@kerinokeefe,Dionigi 2010  Montefalco Rosso,Red Blend,Dionigi
49108,Chile,"Opens with grapy black-fruit aromas that come across chunky and jammy but don't elicit complaints. Feels round and meaty, with condensed flavors of blackberry and grilled beef. Finishes with a creamy feel, medium length and lasting darkness.",Toro de Piedra Reserva,87,14.0,Curicó Valley,,,Michael Schachner,@wineschach,Viña Requingua 2010 Toro de Piedra Reserva Syrah-Cabernet Sauvignon (Curicó Valley),Syrah-Cabernet Sauvignon,Viña Requingua
49109,Italy,"This bright rosé from central Italy opens with aromas of cranberry and raspberry, followed by white almond and pressed flower. There's enough power and determination here to pair with roast chicken or vegetarian pasta.",Hedòs,87,19.0,Central Italy,Montepulciano d'Abruzzo Cerasuolo,,,,Cantina Tollo 2009 Hedòs  (Montepulciano d'Abruzzo Cerasuolo),Rosé,Cantina Tollo
49110,Portugal,"A lively, crisp wine that boasts intense pineapple and citrus fruits. From high-elevation Douro vineyards, it is light and refreshing, with great swathes of acidity.",Vertice Cuvée Reserva,87,19.0,Douro,,,Roger Voss,@vossroger,Caves Transmontanas 2009 Vertice Cuvée Reserva Sparkling (Douro),Portuguese Sparkling,Caves Transmontanas
49111,US,"Shows plenty of ripe pineapple, peach and pear flavors, enhanced with toasty vanilla and oak; rounded out with clean acidity. It's solidly in the modern California style.",,87,28.0,California,Oak Knoll District,Napa,,,Darms Lane 2010 Chardonnay (Oak Knoll District),Chardonnay,Darms Lane
49112,US,"Vibrant aromas of spice, cranberry and plum lead into a vivid, juicy, youthful wine with plenty of tangy fruit. The acids are way out in front, but the fruit has a zip to it, and there is little or no suggestion of new wood to get in the way.",,87,15.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Kudos 2010 Pinot Noir (Willamette Valley),Pinot Noir,Kudos
49113,France,"Deep yellow in color. This has a somewhat closed nose with hints of hay, yellow fruit and honey. The fairly low acidity magnifies the full body, round midpalate and creamy texture. A well-integrated note of buttered toast nods to the use of some new oak. This wine is for hearty poultry and polenta dishes.",L'Etoile de Begude,87,,Languedoc-Roussillon,Limoux,,,,Domaine Begude 2008 L'Etoile de Begude Chardonnay (Limoux),Chardonnay,Domaine Begude
49114,Italy,"Here's a terrific value wine that would pair with ground beef, grilled sausage or oven-baked lasagna with meat sauce. The wine has a dark, concentrated color, and it opens with generous aromas of black berry and tobacco.",Modà,86,10.0,Central Italy,Montepulciano d'Abruzzo,,,,Talamonti 2008 Modà  (Montepulciano d'Abruzzo),Montepulciano,Talamonti
49115,France,"Concentrated aromas of blackberry, cherry and mashed fig abound, while flavors of black plum skins dominate the palate and coat the mouth with a firm texture. Medium tannins linger on the finish alongside a hint of roasted cocoa nib.",,86,13.0,Languedoc-Roussillon,Vin de Pays d'Oc,,Lauren Buzzeo,@laurbuzz,La Noble 2009 Merlot (Vin de Pays d'Oc),Merlot,La Noble
49116,France,"A blend of fruit from across the southwest yields a very fresh wine. It is crisp, textured, full of white fruit with an herbal edge. Drink now.",Villa Grand Cap,86,,France Other,Vin de France,,Roger Voss,@vossroger,Lionel Osmin & Cie 2010 Villa Grand Cap White (Vin de France),White Blend,Lionel Osmin & Cie
49117,US,"New French oak dominates this wine with buttered toast and caramel flavors. Despite this heavy hand, the underlying wine somehow shines through, with orange, mango, pear and peach flavors, brightened with brisk acidity.",Wulff Vineyards,86,42.0,California,Oak Knoll District,Napa,,,Lobo 2010 Wulff Vineyards Chardonnay (Oak Knoll District),Chardonnay,Lobo
49118,US,"This is a robust Pinot Noir, marked by excessive alcohol that gives it a peppery burn throughout. Beyond that, it's dry and silky, with flavors of very ripe cherry, red currant and Dr. Pepper.",Laughlin Road Ranch,86,55.0,California,Russian River Valley,Sonoma,,,Mara 2009 Laughlin Road Ranch Pinot Noir (Russian River Valley),Pinot Noir,Mara
49119,US,"Jammy, this Zin has softened and mellowed as it nears five years of age. With raspberry, cherry and cola flavors, it's ready to drink now.",Helen's Ridge Vineyard,86,34.0,California,Russian River Valley,Sonoma,,,Occidental Road Cellars 2007 Helen's Ridge Vineyard Zinfandel (Russian River Valley),Zinfandel,Occidental Road Cellars
49120,Chile,"Toasty oak yields a smoky nose, but the fruit aromas are mild and hidden, showing only basic apple notes. With ample oak, the wine is slightly resiny in feel, with tropical fruit flavors followed by a wave of oak flavor. Ditto on the finish, which feels solid and good.",Clava Coastal Reserve,86,12.0,Casablanca Valley,,,Michael Schachner,@wineschach,Quintay 2009 Clava Coastal Reserve Chardonnay (Casablanca Valley),Chardonnay,Quintay
49121,Chile,"Dry smelling, like a wild field in summer, meaning it's a bit brambly. Feels thorough and full, with tea, spice and oaky flavors supporting sweet berry fruit. Crusty and toasted on the finish, but clean and solid as a whole.",Reserva,86,12.0,Cachapoal Valley,,,Michael Schachner,@wineschach,Rios de Chile 2011 Reserva Pinot Noir (Cachapoal Valley),Pinot Noir,Rios de Chile
49122,Italy,"There are subtle tones of brimstone, pear, apricot and citrus on this wine. You can feel the alcohol here, although it is pretty well integrated within the wine's crisp, smooth mouthfeel.",,86,24.0,Southern Italy,Fiano di Avellino,,,,Rocca del Principe 2010  Fiano di Avellino,Fiano,Rocca del Principe
